epoch:0, iteration:2450, loss(train):0.6016294360160828, loss(valid):0.600186824798584, acc(train):0.6532652974128723, acc(valid):0.6588690280914307, precision0:variable(0.79982226), precision1:variable(0.60728515), recall0:variable(0.42704626), recall1:variable(0.89235364), f1score0:variable(0.55680148), f1score1:variable(0.72272485)
epoch:14, iteration:36750, loss(train):0.03458898887038231, loss(valid):2.9101340770721436, acc(train):0.987295925617218, acc(valid):0.60916668176651, precision0:variable(0.60956972), precision1:variable(0.60875332), recall0:variable(0.61506524), recall1:variable(0.60322581), f1score0:variable(0.61230515), f1score1:variable(0.60597696)
epoch:15, iteration:39200, loss(train):0.03398909047245979, loss(valid):2.853315591812134, acc(train):0.9882398247718811, acc(valid):0.6190476417541504, precision0:variable(0.62593052), precision1:variable(0.61270023), recall0:variable(0.59845789), recall1:variable(0.63978495), f1score0:variable(0.61188599), f1score1:variable(0.62594974)
epoch:16, iteration:41650, loss(train):0.028514297679066658, loss(valid):2.9485950469970703, acc(train):0.9903061389923096, acc(valid):0.6148214340209961, precision0:variable(0.62148084), precision1:variable(0.60867575), recall0:variable(0.59442467), recall1:variable(0.6353644), f1score0:variable(0.60765173), f1score1:variable(0.62173379)
epoch:17, iteration:44100, loss(train):0.027310427278280258, loss(valid):2.761174440383911, acc(train):0.9902806282043457, acc(valid):0.6144047379493713, precision0:variable(0.62109181), precision1:variable(0.60823799), recall0:variable(0.59383155), recall1:variable(0.63512545), f1score0:variable(0.60715585), f1score1:variable(0.621391)
epoch:18, iteration:46550, loss(train):0.026835432276129723, loss(valid):3.3992931842803955, acc(train):0.9900510311126709, acc(valid):0.6101190447807312, precision0:variable(0.61485826), precision1:variable(0.60561746), recall0:variable(0.59691578), recall1:variable(0.62341697), f1score0:variable(0.60575418), f1score1:variable(0.61438832)
epoch:19, iteration:49000, loss(train):0.0229403804987669, loss(valid):3.4064738750457764, acc(train):0.9918877482414246, acc(valid):0.6132737994194031, precision0:variable(0.61651597), precision1:variable(0.6101117), recall0:variable(0.60664294), recall1:variable(0.61995221), f1score0:variable(0.61153961), f1score1:variable(0.61499259)
epoch:20, iteration:51450, loss(train):0.021232230588793755, loss(valid):3.2964236736297607, acc(train):0.9923214316368103, acc(valid):0.6110119223594666, precision0:variable(0.61581714), precision1:variable(0.60645086), recall0:variable(0.59762752), recall1:variable(0.62449223), f1score0:variable(0.606586), f1score1:variable(0.61533934)
epoch:21, iteration:53900, loss(train):0.018896086141467094, loss(valid):3.80306077003479, acc(train):0.9934183955192566, acc(valid):0.6124404668807983, precision0:variable(0.61894137), precision1:variable(0.60643536), recall0:variable(0.59228944), recall1:variable(0.63273596), f1score0:variable(0.60532218), f1score1:variable(0.61930655)
epoch:22, iteration:56350, loss(train):0.018297526985406876, loss(valid):3.5219566822052, acc(train):0.9939030408859253, acc(valid):0.6130357384681702, precision0:variable(0.61838714), precision1:variable(0.60799723), recall0:variable(0.59762752), recall1:variable(0.62855436), f1score0:variable(0.60783013), f1score1:variable(0.61810492)
epoch:23, iteration:58800, loss(train):0.015748068690299988, loss(valid):3.965460777282715, acc(train):0.9946938753128052, acc(valid):0.6148809790611267, precision0:variable(0.61795859), precision1:variable(0.61187), recall0:variable(0.60901542), recall1:variable(0.62078853), f1score0:variable(0.61345442), f1score1:variable(0.616297)
epoch:24, iteration:61250, loss(train):0.016476942226290703, loss(valid):4.030741214752197, acc(train):0.9943877458572388, acc(valid):0.6168452501296997, precision0:variable(0.62618716), precision1:variable(0.60855891), recall0:variable(0.58659549), recall1:variable(0.64731183), f1score0:variable(0.60574508), f1score1:variable(0.62733746)
epoch:25, iteration:63700, loss(train):0.017641233280301094, loss(valid):3.273780584335327, acc(train):0.9940816164016724, acc(valid):0.6111904978752136, precision0:variable(0.61167333), precision1:variable(0.61069622), recall0:variable(0.61660735), recall1:variable(0.60573477), f1score0:variable(0.61413043), f1score1:variable(0.60820537)
epoch:26, iteration:66150, loss(train):0.016080237925052643, loss(valid):3.923658847808838, acc(train):0.9946173429489136, acc(valid):0.602559506893158, precision0:variable(0.60176477), precision1:variable(0.60339563), recall0:variable(0.614828), recall1:variable(0.59020311), f1score0:variable(0.60822625), f1score1:variable(0.59672646)
epoch:27, iteration:68600, loss(train):0.012232936918735504, loss(valid):4.178513050079346, acc(train):0.9957908391952515, acc(valid):0.6145238280296326, precision0:variable(0.61434925), precision1:variable(0.61470446), recall0:variable(0.62265718), recall1:variable(0.60633214), f1score0:variable(0.61847532), f1score1:variable(0.61048959)
epoch:28, iteration:71050, loss(train):0.012691017240285873, loss(valid):4.037349224090576, acc(train):0.9960204362869263, acc(valid):0.6205952167510986, precision0:variable(0.6369571), precision1:variable(0.60738111), recall0:variable(0.56714116), recall1:variable(0.6744325), f1score0:variable(0.6000251), f1score1:variable(0.63915308)
epoch:29, iteration:73500, loss(train):0.014534944668412209, loss(valid):3.873350143432617, acc(train):0.9950510263442993, acc(valid):0.6070833206176758, precision0:variable(0.60709685), precision1:variable(0.60706936), recall0:variable(0.61494662), recall1:variable(0.59916368), f1score0:variable(0.61099652), f1score1:variable(0.60309061)
epoch:30, iteration:75950, loss(train):0.009708399884402752, loss(valid):4.2194952964782715, acc(train):0.996505081653595, acc(valid):0.6129166483879089, precision0:variable(0.61488017), precision1:variable(0.61095923), recall0:variable(0.61174377), recall1:variable(0.61409797), f1score0:variable(0.61330796), f1score1:variable(0.61252458)
epoch:31, iteration:78400, loss(train):0.009745543822646141, loss(valid):4.278023719787598, acc(train):0.9965561032295227, acc(valid):0.6197618842124939, precision0:variable(0.6309982), precision1:variable(0.61003775), recall0:variable(0.58339265), recall1:variable(0.65639188), f1score0:variable(0.60626233), f1score1:variable(0.63236648)
epoch:32, iteration:80850, loss(train):0.010345556773245335, loss(valid):4.789172649383545, acc(train):0.9965561032295227, acc(valid):0.6183928847312927, precision0:variable(0.61875074), precision1:variable(0.61802627), recall0:variable(0.62396204), recall1:variable(0.61278375), f1score0:variable(0.62134546), f1score1:variable(0.61539384)
epoch:33, iteration:83300, loss(train):0.010362513363361359, loss(valid):5.297522068023682, acc(train):0.9964540600776672, acc(valid):0.6189285516738892, precision0:variable(0.62894201), precision1:variable(0.61011638), recall0:variable(0.58671412), recall1:variable(0.65137395), f1score0:variable(0.60709464), f1score1:variable(0.6300705)
epoch:34, iteration:85750, loss(train):0.009824455715715885, loss(valid):4.071405410766602, acc(train):0.9968622326850891, acc(valid):0.616607129573822, precision0:variable(0.6231274), precision1:variable(0.61056976), recall0:variable(0.5970344), recall1:variable(0.63632019), f1score0:variable(0.6098019), f1score1:variable(0.62317908)
epoch:35, iteration:88200, loss(train):0.007935275323688984, loss(valid):4.884435176849365, acc(train):0.9973469376564026, acc(valid):0.618154764175415, precision0:variable(0.62330192), precision1:variable(0.6132808), recall0:variable(0.60415184), recall1:variable(0.63225806), f1score0:variable(0.6135775), f1score1:variable(0.62262486)
epoch:36, iteration:90650, loss(train):0.008087802678346634, loss(valid):5.241686820983887, acc(train):0.9973214268684387, acc(valid):0.6211309432983398, precision0:variable(0.6324907), precision1:variable(0.61130232), recall0:variable(0.58469751), recall1:variable(0.65782557), f1score0:variable(0.6076558), f1score1:variable(0.63371123)
epoch:37, iteration:93100, loss(train):0.008519595488905907, loss(valid):4.674931049346924, acc(train):0.9971428513526917, acc(valid):0.6091071367263794, precision0:variable(0.60747664), precision1:variable(0.61084471), recall0:variable(0.62455516), recall1:variable(0.59354839), f1score0:variable(0.61589753), f1score1:variable(0.60207235)
epoch:38, iteration:95550, loss(train):0.008910500444471836, loss(valid):5.357268810272217, acc(train):0.9970152974128723, acc(valid):0.6142857074737549, precision0:variable(0.61470588), precision1:variable(0.61385542), recall0:variable(0.6198102), recall1:variable(0.60872162), f1score0:variable(0.61724749), f1score1:variable(0.61127774)
epoch:39, iteration:98000, loss(train):0.008375675417482853, loss(valid):5.247864723205566, acc(train):0.9971938729286194, acc(valid):0.6144047379493713, precision0:variable(0.61990172), precision1:variable(0.60923788), recall0:variable(0.59857651), recall1:variable(0.63034648), f1score0:variable(0.6090525), f1score1:variable(0.61961245)
