epoch:0, iteration:2450, loss(train):0.5727368593215942, loss(valid):0.568455696105957, acc(train):0.6894132494926453, acc(valid):0.6958333253860474, precision0:variable(0.80275063), precision1:variable(0.64342735), recall0:variable(0.52459792), recall1:variable(0.86936721), f1score0:variable(0.63453011), f1score1:variable(0.73952493)
epoch:15, iteration:39200, loss(train):0.02721926011145115, loss(valid):2.897878885269165, acc(train):0.9900765419006348, acc(valid):0.6440476179122925, precision0:variable(0.65031569), precision1:variable(0.63801962), recall0:variable(0.6333964), recall1:variable(0.6548418), f1score0:variable(0.64174455), f1score1:variable(0.64632127)
epoch:16, iteration:41650, loss(train):0.027041805908083916, loss(valid):2.694027900695801, acc(train):0.9908163547515869, acc(valid):0.6386904716491699, precision0:variable(0.64239675), precision1:variable(0.63500356), recall0:variable(0.63647114), recall1:variable(0.6409396), f1score0:variable(0.63942022), f1score1:variable(0.63795777)
epoch:17, iteration:44100, loss(train):0.024977589026093483, loss(valid):3.2137465476989746, acc(train):0.9913265109062195, acc(valid):0.6432738304138184, precision0:variable(0.64679938), precision1:variable(0.63975746), recall0:variable(0.64167455), recall1:variable(0.64489453), f1score0:variable(0.64422677), f1score1:variable(0.64231573)
epoch:18, iteration:46550, loss(train):0.022452885285019875, loss(valid):3.3326516151428223, acc(train):0.9922959208488464, acc(valid):0.6424999833106995, precision0:variable(0.6497555), precision1:variable(0.63561485), recall0:variable(0.62854778), recall1:variable(0.6566395), f1score0:variable(0.63897572), f1score1:variable(0.64595614)
epoch:19, iteration:49000, loss(train):0.02050401084125042, loss(valid):3.654853582382202, acc(train):0.9928571581840515, acc(valid):0.6424404978752136, precision0:variable(0.65443309), precision1:variable(0.63172134), recall0:variable(0.61364711), recall1:variable(0.67162033), f1score0:variable(0.63338419), f1score1:variable(0.65106012)
epoch:20, iteration:51450, loss(train):0.020848814398050308, loss(valid):3.360896348953247, acc(train):0.9922193884849548, acc(valid):0.6431547403335571, precision0:variable(0.65249721), precision1:variable(0.63452067), recall0:variable(0.62263482), recall1:variable(0.66395014), f1score0:variable(0.63721634), f1score1:variable(0.6489019)
epoch:21, iteration:53900, loss(train):0.018167924135923386, loss(valid):3.3831369876861572, acc(train):0.993571400642395, acc(valid):0.6438690423965454, precision0:variable(0.65489164), precision1:variable(0.63388908), recall0:variable(0.61825922), recall1:variable(0.66982263), f1score0:variable(0.63604842), f1score1:variable(0.65136064)
epoch:22, iteration:56350, loss(train):0.016027508303523064, loss(valid):3.4187235832214355, acc(train):0.99492347240448, acc(valid):0.6376190185546875, precision0:variable(0.63841478), precision1:variable(0.6367936), recall0:variable(0.64581362), recall1:variable(0.62931448), f1score0:variable(0.64209289), f1score1:variable(0.63303195)
epoch:23, iteration:58800, loss(train):0.015580600127577782, loss(valid):3.6681315898895264, acc(train):0.9946938753128052, acc(valid):0.6460118889808655, precision0:variable(0.66319761), precision1:variable(0.63151542), recall0:variable(0.60288553), recall1:variable(0.68971716), f1score0:variable(0.63160503), f1score1:variable(0.65933436)
epoch:24, iteration:61250, loss(train):0.01604636013507843, loss(valid):3.541553497314453, acc(train):0.9946683645248413, acc(valid):0.645297646522522, precision0:variable(0.65404072), precision1:variable(0.63714779), recall0:variable(0.62689215), recall1:variable(0.66395014), f1score0:variable(0.64017873), f1score1:variable(0.6502729)
epoch:25, iteration:63700, loss(train):0.014174330048263073, loss(valid):3.4781649112701416, acc(train):0.9953571557998657, acc(valid):0.6425595283508301, precision0:variable(0.65597556), precision1:variable(0.63077267), recall0:variable(0.60950804), recall1:variable(0.67605465), f1score0:variable(0.63188868), f1score1:variable(0.65262914)
epoch:26, iteration:66150, loss(train):0.01335923932492733, loss(valid):3.8975577354431152, acc(train):0.995306134223938, acc(valid):0.6448214054107666, precision0:variable(0.64663603), precision1:variable(0.64296884), recall0:variable(0.64900662), recall1:variable(0.64058006), f1score0:variable(0.64781916), f1score1:variable(0.64177223)
epoch:27, iteration:68600, loss(train):0.009806749410927296, loss(valid):4.391445636749268, acc(train):0.9967346787452698, acc(valid):0.6457738280296326, precision0:variable(0.65607477), precision1:variable(0.63635328), recall0:variable(0.62263482), recall1:variable(0.66922339), f1score0:variable(0.63891754), f1score1:variable(0.65237455)
epoch:28, iteration:71050, loss(train):0.009021448902785778, loss(valid):4.482926845550537, acc(train):0.9970918297767639, acc(valid):0.6433333158493042, precision0:variable(0.65583101), precision1:variable(0.63222397), recall0:variable(0.61317408), recall1:variable(0.67389741), f1score0:variable(0.6337856), f1score1:variable(0.65239587)
epoch:29, iteration:73500, loss(train):0.013719356618821621, loss(valid):4.4181132316589355, acc(train):0.9954847097396851, acc(valid):0.6411904692649841, precision0:variable(0.65077), precision1:variable(0.63237311), recall0:variable(0.61967833), recall1:variable(0.66299137), f1score0:variable(0.63484371), f1score1:variable(0.64732038)
epoch:30, iteration:75950, loss(train):0.009152457118034363, loss(valid):4.5686187744140625, acc(train):0.996887743473053, acc(valid):0.6370238065719604, precision0:variable(0.63477366), precision1:variable(0.63946846), recall0:variable(0.65669347), recall1:variable(0.61709012), f1score0:variable(0.64554755), f1score1:variable(0.62808002)
epoch:31, iteration:78400, loss(train):0.008717413991689682, loss(valid):4.388180732727051, acc(train):0.9971173405647278, acc(valid):0.6499999761581421, precision0:variable(0.66124186), precision1:variable(0.63980935), recall0:variable(0.62464522), recall1:variable(0.67569511), f1score0:variable(0.64242277), f1score1:variable(0.65726277)
epoch:32, iteration:80850, loss(train):0.011646871455013752, loss(valid):4.62489652633667, acc(train):0.9964285492897034, acc(valid):0.6379166841506958, precision0:variable(0.64366146), precision1:variable(0.63236155), recall0:variable(0.62866604), recall1:variable(0.64729147), f1score0:variable(0.63607538), f1score1:variable(0.63973941)
epoch:33, iteration:83300, loss(train):0.011103606782853603, loss(valid):4.512326240539551, acc(train):0.9961989521980286, acc(valid):0.647440493106842, precision0:variable(0.65664811), precision1:variable(0.63889845), recall0:variable(0.62783822), recall1:variable(0.66730585), f1score0:variable(0.64192008), f1score1:variable(0.65279325)
epoch:34, iteration:85750, loss(train):0.008656698279082775, loss(valid):4.919368267059326, acc(train):0.9972448945045471, acc(valid):0.6464880704879761, precision0:variable(0.65565863), precision1:variable(0.63798049), recall0:variable(0.62689215), recall1:variable(0.66634708), f1score0:variable(0.64095278), f1score1:variable(0.65185533)
epoch:35, iteration:88200, loss(train):0.008125858381390572, loss(valid):4.872007846832275, acc(train):0.9972193837165833, acc(valid):0.6447619199752808, precision0:variable(0.65407481), precision1:variable(0.63614485), recall0:variable(0.62452696), recall1:variable(0.66526846), f1score0:variable(0.63895947), f1score1:variable(0.65038079)
epoch:36, iteration:90650, loss(train):0.00829995609819889, loss(valid):5.107118129730225, acc(train):0.997270405292511, acc(valid):0.6402975916862488, precision0:variable(0.64834624), precision1:variable(0.63274489), recall0:variable(0.62358089), recall1:variable(0.65723873), f1score0:variable(0.63572247), f1score1:variable(0.64475927)
epoch:37, iteration:93100, loss(train):0.008025572635233402, loss(valid):5.112558841705322, acc(train):0.9973724484443665, acc(valid):0.630476176738739, precision0:variable(0.632735), precision1:variable(0.62818051), recall0:variable(0.63363292), recall1:variable(0.62727709), f1score0:variable(0.63318364), f1score1:variable(0.62772847)
epoch:38, iteration:95550, loss(train):0.0075350296683609486, loss(valid):4.290196895599365, acc(train):0.997653067111969, acc(valid):0.6451785564422607, precision0:variable(0.65681961), precision1:variable(0.63470888), recall0:variable(0.61790445), recall1:variable(0.67281879), f1score0:variable(0.63676802), f1score1:variable(0.65320845)
epoch:39, iteration:98000, loss(train):0.00812769215553999, loss(valid):4.853920936584473, acc(train):0.9972448945045471, acc(valid):0.6461309790611267, precision0:variable(0.67125904), precision1:variable(0.62667652), recall0:variable(0.58195364), recall1:variable(0.7111697), f1score0:variable(0.62342434), f1score1:variable(0.66625498)
