epoch:0, iteration:613, loss(train):0.54707932472229, loss(valid):0.5218515396118164, acc(train):0.7058523893356323, acc(valid):0.7161904573440552, precision0:variable(0.87598736), precision1:variable(0.64723926), recall0:variable(0.51725746), recall1:variable(0.92363813), f1score0:variable(0.65043988), f1score1:variable(0.76112224)
epoch:29, iteration:18390, loss(train):0.0004390362882986665, loss(valid):3.564700126647949, acc(train):0.9998980164527893, acc(valid):0.6847618818283081, precision0:variable(0.70541082), precision1:variable(0.66606171), recall0:variable(0.65671642), recall1:variable(0.71400778), f1score0:variable(0.68019324), f1score1:variable(0.68920188)
epoch:30, iteration:19003, loss(train):0.00046649351133964956, loss(valid):4.144935131072998, acc(train):0.9997960925102234, acc(valid):0.6919047832489014, precision0:variable(0.73690078), precision1:variable(0.65835411), recall0:variable(0.61660448), recall1:variable(0.77042802), f1score0:variable(0.67140681), f1score1:variable(0.70999552)
epoch:31, iteration:19616, loss(train):0.0004913085722364485, loss(valid):4.395835876464844, acc(train):0.9997960925102234, acc(valid):0.6933333277702332, precision0:variable(0.74153499), precision1:variable(0.65815486), recall0:variable(0.61287313), recall1:variable(0.77723735), f1score0:variable(0.67109295), f1score1:variable(0.71275647)
epoch:32, iteration:20229, loss(train):0.000503422343172133, loss(valid):4.1664276123046875, acc(train):0.9997960925102234, acc(valid):0.6907142996788025, precision0:variable(0.7275175), precision1:variable(0.66154503), recall0:variable(0.6301306), recall1:variable(0.75389105), f1score0:variable(0.67533117), f1score1:variable(0.70470561)
epoch:33, iteration:20842, loss(train):0.0003832654911093414, loss(valid):4.934927940368652, acc(train):0.9998980164527893, acc(valid):0.6930952668190002, precision0:variable(0.73896031), precision1:variable(0.65906263), recall0:variable(0.61660448), recall1:variable(0.77285992), f1score0:variable(0.67226036), f1score1:variable(0.71143944)
epoch:34, iteration:21455, loss(train):0.0006248990539461374, loss(valid):4.814093112945557, acc(train):0.9996941089630127, acc(valid):0.6911904811859131, precision0:variable(0.7285483), precision1:variable(0.66169578), recall0:variable(0.62966418), recall1:variable(0.75535019), f1score0:variable(0.67550663), f1score1:variable(0.70542812)
epoch:35, iteration:22068, loss(train):0.00040824085590429604, loss(valid):5.437758445739746, acc(train):0.9998980164527893, acc(valid):0.6952381134033203, precision0:variable(0.75058005), precision1:variable(0.65670436), recall0:variable(0.60354478), recall1:variable(0.79085603), f1score0:variable(0.66907963), f1score1:variable(0.71756399)
epoch:36, iteration:22681, loss(train):0.0005774162709712982, loss(valid):4.865008354187012, acc(train):0.9998980164527893, acc(valid):0.6942856907844543, precision0:variable(0.74266366), precision1:variable(0.65897858), recall0:variable(0.61380597), recall1:variable(0.77821012), f1score0:variable(0.6721144), f1score1:variable(0.71364853)
epoch:37, iteration:23294, loss(train):0.0004128056752961129, loss(valid):5.332282543182373, acc(train):0.9998980164527893, acc(valid):0.6957142949104309, precision0:variable(0.75), precision1:variable(0.6576175), recall0:variable(0.60587687), recall1:variable(0.78939689), f1score0:variable(0.67027864), f1score1:variable(0.71750663)
epoch:38, iteration:23907, loss(train):0.00045977963600307703, loss(valid):5.455159664154053, acc(train):0.9998980164527893, acc(valid):0.6942856907844543, precision0:variable(0.74266366), precision1:variable(0.65897858), recall0:variable(0.61380597), recall1:variable(0.77821012), f1score0:variable(0.6721144), f1score1:variable(0.71364853)
epoch:39, iteration:24520, loss(train):0.0005012039910070598, loss(valid):5.018277168273926, acc(train):0.9998980164527893, acc(valid):0.6895238161087036, precision0:variable(0.72801303), precision1:variable(0.65945717), recall0:variable(0.62546642), recall1:variable(0.75632296), f1score0:variable(0.67285499), f1score1:variable(0.70457635)
