epoch:0, iteration:2450, loss(train):0.5583089590072632, loss(valid):0.5386326313018799, acc(train):0.7048724293708801, acc(valid):0.7253571152687073, precision0:variable(0.80726168), precision1:variable(0.67681077), recall0:variable(0.5968543), recall1:variable(0.85558485), f1score0:variable(0.68629317), f1score1:variable(0.75576964)
epoch:25, iteration:63700, loss(train):0.007508843205869198, loss(valid):5.109431266784668, acc(train):0.9977040886878967, acc(valid):0.6730952262878418, precision0:variable(0.68807107), precision1:variable(0.65986547), recall0:variable(0.64120151), recall1:variable(0.70541707), f1score0:variable(0.66380999), f1score1:variable(0.68188137)
epoch:26, iteration:66150, loss(train):0.01048783678561449, loss(valid):4.222952365875244, acc(train):0.9965561032295227, acc(valid):0.6644642949104309, precision0:variable(0.66304222), precision1:variable(0.6659718), recall0:variable(0.67786187), recall1:variable(0.65088686), f1score0:variable(0.67037015), f1score1:variable(0.65834293)
epoch:27, iteration:68600, loss(train):0.010079042986035347, loss(valid):3.97139835357666, acc(train):0.996683657169342, acc(valid):0.6747024059295654, precision0:variable(0.68177951), precision1:variable(0.66791088), recall0:variable(0.66331599), recall1:variable(0.68624161), f1score0:variable(0.67242103), f1score1:variable(0.67695218)
epoch:28, iteration:71050, loss(train):0.008794606663286686, loss(valid):4.12968111038208, acc(train):0.9971173405647278, acc(valid):0.6725594997406006, precision0:variable(0.68224991), precision1:variable(0.66352237), recall0:variable(0.65409177), recall1:variable(0.69127517), f1score0:variable(0.66787418), f1score1:variable(0.67711452)
epoch:29, iteration:73500, loss(train):0.007690066937357187, loss(valid):4.630680084228516, acc(train):0.9973979592323303, acc(valid):0.6713095307350159, precision0:variable(0.68241731), precision1:variable(0.66110984), recall0:variable(0.64900662), recall1:variable(0.69391179), f1score0:variable(0.66529276), f1score1:variable(0.67711379)
epoch:30, iteration:75950, loss(train):0.005696756299585104, loss(valid):4.9416117668151855, acc(train):0.9982653260231018, acc(valid):0.6700000166893005, precision0:variable(0.67913386), precision1:variable(0.66143911), recall0:variable(0.65279092), recall1:variable(0.68744008), f1score0:variable(0.66570188), f1score1:variable(0.674189)
epoch:31, iteration:78400, loss(train):0.008685572072863579, loss(valid):5.131920337677002, acc(train):0.9970408082008362, acc(valid):0.6686905026435852, precision0:variable(0.67986059), precision1:variable(0.65845311), recall0:variable(0.64593188), recall1:variable(0.69175455), f1score0:variable(0.6624621), f1score1:variable(0.67469316)
epoch:32, iteration:80850, loss(train):0.006999879144132137, loss(valid):5.163341999053955, acc(train):0.9980612397193909, acc(valid):0.6670833230018616, precision0:variable(0.66717272), precision1:variable(0.66699041), recall0:variable(0.67561495), recall1:variable(0.6584372), f1score0:variable(0.6713673), f1score1:variable(0.66268621)
epoch:33, iteration:83300, loss(train):0.004876266699284315, loss(valid):5.751791000366211, acc(train):0.9986479878425598, acc(valid):0.663273811340332, precision0:variable(0.67031763), precision1:variable(0.65653035), recall0:variable(0.65137181), recall1:variable(0.67533557), f1score0:variable(0.66070893), f1score1:variable(0.6658002)
epoch:34, iteration:85750, loss(train):0.00559575529769063, loss(valid):3.97129225730896, acc(train):0.9983418583869934, acc(valid):0.6706547737121582, precision0:variable(0.6809459), precision1:variable(0.66112576), recall0:variable(0.65042573), recall1:variable(0.69115532), f1score0:variable(0.66533599), f1score1:variable(0.67580711)
epoch:35, iteration:88200, loss(train):0.006865386851131916, loss(valid):4.961036205291748, acc(train):0.9979336857795715, acc(valid):0.6729761958122253, precision0:variable(0.68279437), precision1:variable(0.66383077), recall0:variable(0.65421003), recall1:variable(0.69199425), f1score0:variable(0.66819664), f1score1:variable(0.67762)
epoch:36, iteration:90650, loss(train):0.0064226374961435795, loss(valid):5.183177947998047, acc(train):0.9976785778999329, acc(valid):0.6648809313774109, precision0:variable(0.66837464), precision1:variable(0.66139391), recall0:variable(0.66331599), recall1:variable(0.66646692), f1score0:variable(0.66583571), f1score1:variable(0.66392073)
epoch:37, iteration:93100, loss(train):0.004974470939487219, loss(valid):5.308145999908447, acc(train):0.9984949231147766, acc(valid):0.6722024083137512, precision0:variable(0.68309947), precision1:variable(0.66216989), recall0:variable(0.65054399), recall1:variable(0.69415149), f1score0:variable(0.66642437), f1score1:variable(0.67778363)
epoch:38, iteration:95550, loss(train):0.003696008352562785, loss(valid):6.145217418670654, acc(train):0.9987754821777344, acc(valid):0.675000011920929, precision0:variable(0.70537428), precision1:variable(0.65169367), recall0:variable(0.60844371), recall1:variable(0.74244966), f1score0:variable(0.65333333), f1score1:variable(0.69411765)
epoch:39, iteration:98000, loss(train):0.0060489000752568245, loss(valid):5.443002700805664, acc(train):0.9982398152351379, acc(valid):0.6707738041877747, precision0:variable(0.68265268), precision1:variable(0.65995678), recall0:variable(0.64640492), recall1:variable(0.6954698), f1score0:variable(0.6640345), f1score1:variable(0.67724806)
