epoch:0, iteration:2450, loss(train):0.6289863586425781, loss(valid):0.6207373142242432, acc(train):0.6215816140174866, acc(valid):0.6267262101173401, precision0:variable(0.75933318), precision1:variable(0.58169205), recall0:variable(0.38136792), recall1:variable(0.87680288), f1score0:variable(0.50773216), f1score1:variable(0.69939121)
epoch:11, iteration:29400, loss(train):0.05355948209762573, loss(valid):2.6516683101654053, acc(train):0.9809948801994324, acc(valid):0.5935714244842529, precision0:variable(0.60777662), precision1:variable(0.58165499), recall0:variable(0.54929245), recall1:variable(0.63870192), f1score0:variable(0.57705649), f1score1:variable(0.6088451)
epoch:12, iteration:31850, loss(train):0.0468597412109375, loss(valid):2.8942971229553223, acc(train):0.9835203886032104, acc(valid):0.5831547379493713, precision0:variable(0.58636417), precision1:variable(0.57982786), recall0:variable(0.59127358), recall1:variable(0.57487981), f1score0:variable(0.58880864), f1score1:variable(0.57734323)
epoch:13, iteration:34300, loss(train):0.04214364290237427, loss(valid):2.7941691875457764, acc(train):0.9845918416976929, acc(valid):0.5854166746139526, precision0:variable(0.58782609), precision1:variable(0.58287462), recall0:variable(0.59787736), recall1:variable(0.57271635), f1score0:variable(0.59280912), f1score1:variable(0.57775083)
epoch:14, iteration:36750, loss(train):0.0364999882876873, loss(valid):3.0185012817382812, acc(train):0.98691326379776, acc(valid):0.5848214030265808, precision0:variable(0.5908268), precision1:variable(0.57897827), recall0:variable(0.57724057), recall1:variable(0.59254808), f1score0:variable(0.58395467), f1score1:variable(0.58568459)
epoch:15, iteration:39200, loss(train):0.0317610464990139, loss(valid):3.567718267440796, acc(train):0.9889030456542969, acc(valid):0.5882142782211304, precision0:variable(0.60388401), precision1:variable(0.57552252), recall0:variable(0.53537736), recall1:variable(0.64206731), f1score0:variable(0.56757095), f1score1:variable(0.60697648)
epoch:16, iteration:41650, loss(train):0.03062961809337139, loss(valid):3.1204376220703125, acc(train):0.9899234771728516, acc(valid):0.5849999785423279, precision0:variable(0.59553979), precision1:variable(0.57566233), recall0:variable(0.55424528), recall1:variable(0.61634615), f1score0:variable(0.57415099), f1score1:variable(0.59530996)
epoch:17, iteration:44100, loss(train):0.02840910293161869, loss(valid):3.2304933071136475, acc(train):0.9895153045654297, acc(valid):0.5886309742927551, precision0:variable(0.59191564), precision1:variable(0.58523896), recall0:variable(0.59575472), recall1:variable(0.58137019), f1score0:variable(0.59382897), f1score1:variable(0.58329816)
epoch:18, iteration:46550, loss(train):0.02306830696761608, loss(valid):3.6529715061187744, acc(train):0.9919132590293884, acc(valid):0.5876785516738892, precision0:variable(0.59637582), precision1:variable(0.57966373), recall0:variable(0.56662736), recall1:variable(0.60913462), f1score0:variable(0.58112112), f1score1:variable(0.59403387)
epoch:19, iteration:49000, loss(train):0.02427075430750847, loss(valid):3.746889591217041, acc(train):0.9913520216941833, acc(valid):0.5911904573440552, precision0:variable(0.59536204), precision1:variable(0.58696694), recall0:variable(0.59339623), recall1:variable(0.58894231), f1score0:variable(0.59437751), f1score1:variable(0.58795296)
epoch:20, iteration:51450, loss(train):0.02039092406630516, loss(valid):3.9876980781555176, acc(train):0.9929081797599792, acc(valid):0.5924404859542847, precision0:variable(0.60192236), precision1:variable(0.58379793), recall0:variable(0.56863208), recall1:variable(0.61670673), f1score0:variable(0.58480383), f1score1:variable(0.59980127)
epoch:21, iteration:53900, loss(train):0.020644016563892365, loss(valid):4.123522758483887, acc(train):0.9921428561210632, acc(valid):0.5839285850524902, precision0:variable(0.59468734), precision1:variable(0.57445141), recall0:variable(0.55176887), recall1:variable(0.61670673), f1score0:variable(0.57242476), f1score1:variable(0.59482958)
epoch:22, iteration:56350, loss(train):0.020761290565133095, loss(valid):4.122849464416504, acc(train):0.992755115032196, acc(valid):0.5860118865966797, precision0:variable(0.58846734), precision1:variable(0.58342501), recall0:variable(0.59811321), recall1:variable(0.57367788), f1score0:variable(0.59325107), f1score1:variable(0.57851039)
epoch:23, iteration:58800, loss(train):0.020145943388342857, loss(valid):4.574413776397705, acc(train):0.9933928847312927, acc(valid):0.5852380990982056, precision0:variable(0.58927728), precision1:variable(0.58113298), recall0:variable(0.5884434), recall1:variable(0.58197115), f1score0:variable(0.58886004), f1score1:variable(0.58155177)
epoch:24, iteration:61250, loss(train):0.014006705954670906, loss(valid):4.247942924499512, acc(train):0.9950510263442993, acc(valid):0.5872619152069092, precision0:variable(0.59333494), precision1:variable(0.58135713), recall0:variable(0.57948113), recall1:variable(0.59519231), f1score0:variable(0.58632621), f1score1:variable(0.58819337)
epoch:25, iteration:63700, loss(train):0.015561234205961227, loss(valid):3.854515552520752, acc(train):0.994540810585022, acc(valid):0.5842857360839844, precision0:variable(0.58775223), precision1:variable(0.58071532), recall0:variable(0.59080189), recall1:variable(0.57764423), f1score0:variable(0.58927311), f1score1:variable(0.5791757)
epoch:26, iteration:66150, loss(train):0.0160889383405447, loss(valid):4.415787220001221, acc(train):0.99492347240448, acc(valid):0.5855357050895691, precision0:variable(0.59061044), precision1:variable(0.58049591), recall0:variable(0.58301887), recall1:variable(0.58810096), f1score0:variable(0.5867901), f1score1:variable(0.58427369)
epoch:27, iteration:68600, loss(train):0.013611526228487492, loss(valid):4.508787631988525, acc(train):0.9957908391952515, acc(valid):0.5894047617912292, precision0:variable(0.59604177), precision1:variable(0.58302195), recall0:variable(0.57889151), recall1:variable(0.60012019), f1score0:variable(0.58734147), f1score1:variable(0.59144752)
epoch:28, iteration:71050, loss(train):0.015565076842904091, loss(valid):4.279331207275391, acc(train):0.9947704076766968, acc(valid):0.5858333110809326, precision0:variable(0.59033713), precision1:variable(0.58130372), recall0:variable(0.58643868), recall1:variable(0.58521635), f1score0:variable(0.58838145), f1score1:variable(0.58325347)
epoch:29, iteration:73500, loss(train):0.012363102287054062, loss(valid):4.492549419403076, acc(train):0.996071457862854, acc(valid):0.587321400642395, precision0:variable(0.59475683), precision1:variable(0.58029408), recall0:variable(0.57252358), recall1:variable(0.60240385), f1score0:variable(0.58342847), f1score1:variable(0.5911423)
epoch:30, iteration:75950, loss(train):0.010981599800288677, loss(valid):4.869106292724609, acc(train):0.996122419834137, acc(valid):0.586726188659668, precision0:variable(0.59323062), precision1:variable(0.58046044), recall0:variable(0.57665094), recall1:variable(0.59699519), f1score0:variable(0.5848233), f1score1:variable(0.58861172)
epoch:31, iteration:78400, loss(train):0.012245741672813892, loss(valid):4.528985977172852, acc(train):0.9960204362869263, acc(valid):0.5847023725509644, precision0:variable(0.58813182), precision1:variable(0.58116765), recall0:variable(0.59139151), recall1:variable(0.57788462), f1score0:variable(0.58975716), f1score1:variable(0.57952148)
epoch:32, iteration:80850, loss(train):0.010937904007732868, loss(valid):5.967561721801758, acc(train):0.9961479306221008, acc(valid):0.5832738280296326, precision0:variable(0.5918976), precision1:variable(0.5753456), recall0:variable(0.56167453), recall1:variable(0.60528846), f1score0:variable(0.57639015), f1score1:variable(0.58993733)
epoch:33, iteration:83300, loss(train):0.011349904350936413, loss(valid):5.357375144958496, acc(train):0.9960459470748901, acc(valid):0.5837500095367432, precision0:variable(0.58980553), precision1:variable(0.57786645), recall0:variable(0.57582547), recall1:variable(0.59182692), f1score0:variable(0.58273167), f1score1:variable(0.58476338)
epoch:34, iteration:85750, loss(train):0.010496433824300766, loss(valid):5.1771392822265625, acc(train):0.9965561032295227, acc(valid):0.5830357074737549, precision0:variable(0.59130865), precision1:variable(0.57537544), recall0:variable(0.56320755), recall1:variable(0.60324519), f1score0:variable(0.57691611), f1score1:variable(0.58898081)
epoch:35, iteration:88200, loss(train):0.007584302686154842, loss(valid):6.323903560638428, acc(train):0.9977040886878967, acc(valid):0.586309552192688, precision0:variable(0.593842), precision1:variable(0.57920907), recall0:variable(0.57087264), recall1:variable(0.60204327), f1score0:variable(0.58213083), f1score1:variable(0.59040547)
epoch:36, iteration:90650, loss(train):0.01025968324393034, loss(valid):4.197475910186768, acc(train):0.9971173405647278, acc(valid):0.5833333134651184, precision0:variable(0.58817922), precision1:variable(0.57849667), recall0:variable(0.58207547), recall1:variable(0.58461538), f1score0:variable(0.58511143), f1score1:variable(0.58153993)
epoch:37, iteration:93100, loss(train):0.007107478566467762, loss(valid):5.943758964538574, acc(train):0.9974744915962219, acc(valid):0.5820833444595337, precision0:variable(0.58587404), precision1:variable(0.5782059), recall0:variable(0.58691038), recall1:variable(0.57716346), f1score0:variable(0.58639175), f1score1:variable(0.57768421)
epoch:38, iteration:95550, loss(train):0.008635842241346836, loss(valid):5.4999189376831055, acc(train):0.9971683621406555, acc(valid):0.5843452215194702, precision0:variable(0.58792435), precision1:variable(0.58066852), recall0:variable(0.59021226), recall1:variable(0.57836538), f1score0:variable(0.58906609), f1score1:variable(0.57951466)
epoch:39, iteration:98000, loss(train):0.007868045009672642, loss(valid):5.764891624450684, acc(train):0.9973724484443665, acc(valid):0.581250011920929, precision0:variable(0.58372928), precision1:variable(0.57863175), recall0:variable(0.59398585), recall1:variable(0.56826923), f1score0:variable(0.58881291), f1score1:variable(0.57340367)
