epoch:0, iteration:613, loss(train):0.5402039289474487, loss(valid):0.537239134311676, acc(train):0.7110521793365479, acc(valid):0.6990476250648499, precision0:variable(0.89253996), precision1:variable(0.62817176), recall0:variable(0.46787709), recall1:variable(0.94103314), f1score0:variable(0.61392792), f1score1:variable(0.75341397)
epoch:11, iteration:7356, loss(train):0.014029322192072868, loss(valid):2.4065520763397217, acc(train):0.9958197474479675, acc(valid):0.675000011920929, precision0:variable(0.69276219), precision1:variable(0.65836791), recall0:variable(0.65502793), recall1:variable(0.69590643), f1score0:variable(0.67336683), f1score1:variable(0.67661692)
epoch:12, iteration:7969, loss(train):0.009025206789374352, loss(valid):2.4920408725738525, acc(train):0.9971451759338379, acc(valid):0.6730952262878418, precision0:variable(0.67669859), precision1:variable(0.66915795), recall0:variable(0.69087523), recall1:variable(0.65448343), f1score0:variable(0.68371343), f1score1:variable(0.66173934)
epoch:13, iteration:8582, loss(train):0.005814369302242994, loss(valid):2.9035565853118896, acc(train):0.9986745715141296, acc(valid):0.6864285469055176, precision0:variable(0.73019391), precision1:variable(0.65344468), recall0:variable(0.61359404), recall1:variable(0.76267057), f1score0:variable(0.66683531), f1score1:variable(0.70384529)
epoch:14, iteration:9195, loss(train):0.0003344659344293177, loss(valid):3.1636667251586914, acc(train):1.0, acc(valid):0.6885714530944824, precision0:variable(0.73782559), precision1:variable(0.65283484), recall0:variable(0.6066108), recall1:variable(0.77436647), f1score0:variable(0.66581502), f1score1:variable(0.70842621)
epoch:15, iteration:9808, loss(train):0.0008257835288532078, loss(valid):3.3284454345703125, acc(train):0.9998980164527893, acc(valid):0.6757143139839172, precision0:variable(0.70447451), precision1:variable(0.65144864), recall0:variable(0.63035382), recall1:variable(0.72319688), f1score0:variable(0.66535627), f1score1:variable(0.68545035)
epoch:16, iteration:10421, loss(train):0.00021084370382595807, loss(valid):3.624671220779419, acc(train):0.9998980164527893, acc(valid):0.6861904859542847, precision0:variable(0.73236282), precision1:variable(0.65202983), recall0:variable(0.60893855), recall1:variable(0.76705653), f1score0:variable(0.66497204), f1score1:variable(0.70488133)
epoch:17, iteration:11034, loss(train):1.710458855086472e-05, loss(valid):3.697110891342163, acc(train):1.0, acc(valid):0.6833333373069763, precision0:variable(0.72472527), precision1:variable(0.65168067), recall0:variable(0.61405959), recall1:variable(0.75584795), f1score0:variable(0.66481855), f1score1:variable(0.69990975)
epoch:18, iteration:11647, loss(train):9.588131433702074e-06, loss(valid):3.7830653190612793, acc(train):1.0, acc(valid):0.683571457862854, precision0:variable(0.72487644), precision1:variable(0.6519546), recall0:variable(0.61452514), recall1:variable(0.75584795), f1score0:variable(0.66515495), f1score1:variable(0.7000677)
epoch:19, iteration:12260, loss(train):6.804190888942685e-06, loss(valid):3.874016761779785, acc(train):1.0, acc(valid):0.6838095188140869, precision0:variable(0.72601985), precision1:variable(0.65171836), recall0:variable(0.61312849), recall1:variable(0.75779727), f1score0:variable(0.66481575), f1score1:variable(0.70076611)
epoch:20, iteration:12873, loss(train):4.841856480197748e-06, loss(valid):3.963866710662842, acc(train):1.0, acc(valid):0.6845238208770752, precision0:variable(0.72672176), precision1:variable(0.6524109), recall0:variable(0.61405959), recall1:variable(0.7582846), f1score0:variable(0.66565733), f1score1:variable(0.7013748)
epoch:21, iteration:13486, loss(train):3.4814022455975646e-06, loss(valid):4.058180332183838, acc(train):1.0, acc(valid):0.6845238208770752, precision0:variable(0.72697187), precision1:variable(0.6522832), recall0:variable(0.61359404), recall1:variable(0.75877193), f1score0:variable(0.66548851), f1score1:variable(0.70150935)
epoch:22, iteration:14099, loss(train):2.4741275410633534e-06, loss(valid):4.152947425842285, acc(train):1.0, acc(valid):0.6845238208770752, precision0:variable(0.72697187), precision1:variable(0.6522832), recall0:variable(0.61359404), recall1:variable(0.75877193), f1score0:variable(0.66548851), f1score1:variable(0.70150935)
epoch:23, iteration:14712, loss(train):1.7598684962649713e-06, loss(valid):4.254128932952881, acc(train):1.0, acc(valid):0.6854761838912964, precision0:variable(0.72857933), precision1:variable(0.65286491), recall0:variable(0.61359404), recall1:variable(0.76072125), f1score0:variable(0.66616123), f1score1:variable(0.70267837)
epoch:24, iteration:15325, loss(train):1.2500445336627308e-06, loss(valid):4.354043006896973, acc(train):1.0, acc(valid):0.6857143044471741, precision0:variable(0.72872928), precision1:variable(0.65313808), recall0:variable(0.61405959), recall1:variable(0.76072125), f1score0:variable(0.66649823), f1score1:variable(0.70283656)
epoch:25, iteration:15938, loss(train):8.824501946946839e-07, loss(valid):4.456840515136719, acc(train):1.0, acc(valid):0.685952365398407, precision0:variable(0.72913212), precision1:variable(0.65328315), recall0:variable(0.61405959), recall1:variable(0.76120858), f1score0:variable(0.66666667), f1score1:variable(0.70312852)
epoch:26, iteration:16551, loss(train):6.22445554654405e-07, loss(valid):4.559302806854248, acc(train):1.0, acc(valid):0.685952365398407, precision0:variable(0.72938572), precision1:variable(0.65315504), recall0:variable(0.61359404), recall1:variable(0.76169591), f1score0:variable(0.6664981), f1score1:variable(0.70326209)
epoch:27, iteration:17164, loss(train):4.3765172108578554e-07, loss(valid):4.661413669586182, acc(train):1.0, acc(valid):0.686904788017273, precision0:variable(0.73100388), precision1:variable(0.65373383), recall0:variable(0.61359404), recall1:variable(0.76364522), f1score0:variable(0.66717287), f1score1:variable(0.70442796)
epoch:28, iteration:17777, loss(train):3.058505910757958e-07, loss(valid):4.765876293182373, acc(train):1.0, acc(valid):0.6866666674613953, precision0:variable(0.73111111), precision1:variable(0.65333333), recall0:variable(0.61266294), recall1:variable(0.76413255), f1score0:variable(0.66666667), f1score1:variable(0.70440252)
epoch:29, iteration:18390, loss(train):2.1250562554087082e-07, loss(valid):4.868769645690918, acc(train):1.0, acc(valid):0.6864285469055176, precision0:variable(0.73096165), precision1:variable(0.65306122), recall0:variable(0.61219739), recall1:variable(0.76413255), f1score0:variable(0.66632886), f1score1:variable(0.70424433)
epoch:30, iteration:19003, loss(train):1.4701831219099404e-07, loss(valid):4.970205307006836, acc(train):1.0, acc(valid):0.685952365398407, precision0:variable(0.73040578), precision1:variable(0.65264473), recall0:variable(0.61173184), recall1:variable(0.76364522), f1score0:variable(0.66582214), f1score1:variable(0.70379519)
epoch:31, iteration:19616, loss(train):1.0107508785495156e-07, loss(valid):5.0746564865112305, acc(train):1.0, acc(valid):0.6861904859542847, precision0:variable(0.73081201), precision1:variable(0.65278934), recall0:variable(0.61173184), recall1:variable(0.76413255), f1score0:variable(0.66599088), f1score1:variable(0.70408621)
epoch:32, iteration:20229, loss(train):6.927945861434637e-08, loss(valid):5.174456596374512, acc(train):1.0, acc(valid):0.685952365398407, precision0:variable(0.73066221), precision1:variable(0.65251769), recall0:variable(0.61126629), recall1:variable(0.76413255), f1score0:variable(0.66565272), f1score1:variable(0.70392817)
epoch:33, iteration:20842, loss(train):4.6866947656099e-08, loss(valid):5.273250579833984, acc(train):1.0, acc(valid):0.685952365398407, precision0:variable(0.73066221), precision1:variable(0.65251769), recall0:variable(0.61126629), recall1:variable(0.76413255), f1score0:variable(0.66565272), f1score1:variable(0.70392817)
epoch:34, iteration:21455, loss(train):3.111498614316588e-08, loss(valid):5.369668483734131, acc(train):1.0, acc(valid):0.6857143044471741, precision0:variable(0.73025584), precision1:variable(0.65237302), recall0:variable(0.61126629), recall1:variable(0.76364522), f1score0:variable(0.66548403), f1score1:variable(0.70363718)
epoch:35, iteration:22068, loss(train):2.0078889662045185e-08, loss(valid):5.466153144836426, acc(train):1.0, acc(valid):0.6857143044471741, precision0:variable(0.73025584), precision1:variable(0.65237302), recall0:variable(0.61126629), recall1:variable(0.76364522), f1score0:variable(0.66548403), f1score1:variable(0.70363718)
epoch:36, iteration:22681, loss(train):1.2737697119291624e-08, loss(valid):5.556789875030518, acc(train):1.0, acc(valid):0.6857143044471741, precision0:variable(0.73051225), precision1:variable(0.65224626), recall0:variable(0.61080074), recall1:variable(0.76413255), f1score0:variable(0.6653144), f1score1:variable(0.7037702)
epoch:37, iteration:23294, loss(train):8.216300528829379e-09, loss(valid):5.646874904632568, acc(train):1.0, acc(valid):0.6857143044471741, precision0:variable(0.73076923), precision1:variable(0.6521197), recall0:variable(0.6103352), recall1:variable(0.76461988), f1score0:variable(0.6651446), f1score1:variable(0.7039031)
epoch:38, iteration:23907, loss(train):4.326927705022854e-09, loss(valid):5.732422828674316, acc(train):1.0, acc(valid):0.6861904859542847, precision0:variable(0.73158482), precision1:variable(0.65240864), recall0:variable(0.6103352), recall1:variable(0.76559454), f1score0:variable(0.66548223), f1score1:variable(0.7044843)
epoch:39, iteration:24520, loss(train):2.236389518017745e-09, loss(valid):5.814196586608887, acc(train):1.0, acc(valid):0.685952365398407, precision0:variable(0.73143495), precision1:variable(0.65213782), recall0:variable(0.60986965), recall1:variable(0.76559454), f1score0:variable(0.66514344), f1score1:variable(0.70432638)
