epoch:0, iteration:80, loss(train):0.5289181470870972, loss(valid):0.39107614755630493, acc(train):0.8515625, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:11, iteration:960, loss(train):0.34710997343063354, loss(valid):0.29942235350608826, acc(train):0.8863636255264282, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:12, iteration:1040, loss(train):0.34492358565330505, loss(valid):0.29891493916511536, acc(train):0.88671875, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:13, iteration:1120, loss(train):0.34412115812301636, loss(valid):0.2985912561416626, acc(train):0.8863636255264282, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:14, iteration:1200, loss(train):0.3426481783390045, loss(valid):0.2974301874637604, acc(train):0.8863636255264282, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:15, iteration:1280, loss(train):0.34189319610595703, loss(valid):0.2973681092262268, acc(train):0.8860085606575012, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:16, iteration:1360, loss(train):0.3416135609149933, loss(valid):0.2965599298477173, acc(train):0.8856533765792847, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:17, iteration:1440, loss(train):0.33945438265800476, loss(valid):0.295332133769989, acc(train):0.8860085606575012, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:18, iteration:1520, loss(train):0.3364691138267517, loss(valid):0.29419371485710144, acc(train):0.88671875, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:19, iteration:1600, loss(train):0.3354771137237549, loss(valid):0.29306164383888245, acc(train):0.8863636255264282, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:20, iteration:1680, loss(train):0.3345649838447571, loss(valid):0.29265710711479187, acc(train):0.8863636255264282, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:21, iteration:1760, loss(train):0.3321804106235504, loss(valid):0.29214149713516235, acc(train):0.88671875, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:22, iteration:1840, loss(train):0.3310040235519409, loss(valid):0.29283952713012695, acc(train):0.88671875, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:23, iteration:1920, loss(train):0.32954153418540955, loss(valid):0.2919745445251465, acc(train):0.88671875, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:24, iteration:2000, loss(train):0.32880517840385437, loss(valid):0.2915166914463043, acc(train):0.8863636255264282, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:25, iteration:2080, loss(train):0.32796862721443176, loss(valid):0.29167184233665466, acc(train):0.8860085606575012, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:26, iteration:2160, loss(train):0.3252333998680115, loss(valid):0.2910369038581848, acc(train):0.88671875, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:27, iteration:2240, loss(train):0.32495197653770447, loss(valid):0.2904532551765442, acc(train):0.8860085606575012, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:28, iteration:2320, loss(train):0.32311034202575684, loss(valid):0.2904374599456787, acc(train):0.8863636255264282, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
epoch:29, iteration:2400, loss(train):0.32240763306617737, loss(valid):0.2898896336555481, acc(train):0.8860085606575012, acc(valid):0.9122486114501953, precision0:variable(0.91224863), precision1:variable(nan), recall0:variable(1.), recall1:variable(0.), f1score0:variable(0.9541109), f1score1:variable(nan)
